1990,5,14,12,1.32
1990,5,14,13,2.32
1990,5,14,14,3.16
1990,5,14,15,3.72
1990,5,14,16,3.77
1990,5,14,17,3.37
1990,5,14,18,2.5
1990,5,14,19,1.73
1990,5,14,20,1.2
1990,5,14,21,0.73
1990,5,14,22,0.81
1990,5,14,23,1.27
1990,5,15,0,2.3
1990,5,15,1,3.3
1990,5,15,2,4
1990,5,15,3,4.31
1990,5,15,4,4.37
1990,5,15,5,4.06
1990,5,15,6,3.31
1990,5,15,7,2.28
1990,5,15,8,1.33
1990,5,15,9,0.48
1990,5,15,10,0.15
1990,5,15,11,0.27
1990,5,15,12,0.98
1990,5,15,13,1.81
1990,5,15,14,2.66
1990,5,15,15,3.34
1990,5,15,16,3.68
1990,5,15,17,3.62
1990,5,15,18,3.1
1990,5,15,19,2.39
1990,5,15,20,1.66
1990,5,15,21,1.2
1990,5,15,22,0.87
1990,5,15,23,0.89
1990,5,16,0,1.45
1990,5,16,1,2.37
1990,5,16,2,3.25
1990,5,16,3,3.92
1990,5,16,4,4.38
1990,5,16,5,4.48
1990,5,16,6,4.13
1990,5,16,7,3.24
1990,5,16,8,2.15
1990,5,16,9,1.27
1990,5,16,10,0.62
1990,5,16,11,0.35
1990,5,16,12,0.62
1990,5,16,13,1.37
1990,5,16,14,2.24
1990,5,16,15,3.04
1990,5,16,16,3.56
1990,5,16,17,3.83
1990,5,16,18,3.89
1990,5,16,19,3.29
1990,5,16,20,2.41
1990,5,16,21,1.85
1990,5,16,22,1.29
1990,5,16,23,1.15
1990,5,17,0,1.33
1990,5,17,1,1.97
1990,5,17,2,2.9
1990,5,17,3,3.77
1990,5,17,4,4.24
1990,5,17,5,4.51
1990,5,17,6,4.45
1990,5,17,7,3.78
1990,5,17,8,2.83
1990,5,17,9,2.15
1990,5,17,10,1.59
1990,5,17,11,1.07
1990,5,17,12,0.58
1990,5,17,13,0.8
1990,5,17,14,1.62
1990,5,17,15,2.63
1990,5,17,16,3.41
1990,5,17,17,4.16
1990,5,17,18,4.5
1990,5,17,19,4.43
1990,5,17,20,3.82
1990,5,17,21,2.99
1990,5,17,22,2.2
1990,5,17,23,1.7
1990,5,18,0,1.46
1990,5,18,1,1.67
1990,5,18,2,2.21
1990,5,18,3,2.95
1990,5,18,4,3.73
1990,5,18,5,4.31
1990,5,18,6,4.86
1990,5,18,7,4.86
1990,5,18,8,4.16
1990,5,18,9,3.19
1990,5,18,10,2.33
1990,5,18,11,1.42
1990,5,18,12,0.91
1990,5,18,13,0.79
1990,5,18,14,1.22
1990,5,18,15,2.08
1990,5,18,16,2.86
1990,5,18,17,3.4
1990,5,18,18,3.97
1990,5,18,19,4.25
1990,5,18,20,4.09
1990,5,18,21,3.52
1990,5,18,22,2.78
1990,5,18,23,2.06
1990,5,19,0,1.41
1990,5,19,1,1
1990,5,19,2,1.07
1990,5,19,3,1.64
1990,5,19,4,2.5
1990,5,19,5,3.48
1990,5,19,6,4.18
1990,5,19,7,4.48
1990,5,19,8,4.31
1990,5,19,9,3.65
1990,5,19,10,2.6
1990,5,19,11,1.64
1990,5,19,12,0.78
1990,5,19,13,0.1
1990,5,19,14,-0.09
1990,5,19,15,0.23
1990,5,19,16,1.2
1990,5,19,17,2.33
1990,5,19,18,3.39
1990,5,19,19,4.21
1990,5,19,20,4.56
1990,5,19,21,4.28
1990,5,19,22,3.5
1990,5,19,23,2.57
1990,5,20,0,1.74
1990,5,20,1,1.11
1990,5,20,2,0.61
1990,5,20,3,0.65
1990,5,20,4,1.26
1990,5,20,5,2.21
1990,5,20,6,3.22
1990,5,20,7,4.04
1990,5,20,8,4.55
1990,5,20,9,4.55
1990,5,20,10,3.83
1990,5,20,11,2.75
1990,5,20,12,1.74
1990,5,20,13,1.03
1990,5,20,14,0.58
1990,5,20,15,0.37
1990,5,20,16,0.97
1990,5,20,17,1.97
1990,5,20,18,3.35
1990,5,20,19,4.42
1990,5,20,20,5.28
1990,5,20,21,5.7
1990,5,20,22,5.34
1990,5,20,23,4.6
1990,5,21,0,3.7
1990,5,21,1,2.72
1990,5,21,2,1.71
1990,5,21,3,1.12
1990,5,21,4,1.25
1990,5,21,5,2.02
1990,5,21,6,3.22
1990,5,21,7,4.39
1990,5,21,8,5.21
1990,5,21,9,5.58
1990,5,21,10,5.45
1990,5,21,11,4.76
1990,5,21,12,3.77
1990,5,21,13,2.83
1990,5,21,14,1.94
1990,5,21,15,1.31
1990,5,21,16,1.02
1990,5,21,17,1.58
1990,5,21,18,2.76
1990,5,21,19,4.22
1990,5,21,20,5.43
1990,5,21,21,6.21
1990,5,21,22,6.43
1990,5,21,23,5.96
1990,5,22,0,4.82
1990,5,22,1,3.64
1990,5,22,2,2.5
1990,5,22,3,1.47
1990,5,22,4,0.7
1990,5,22,5,0.66
1990,5,22,6,1.31
1990,5,22,7,2.5
1990,5,22,8,3.7
1990,5,22,9,4.72
1990,5,22,10,5.34
1990,5,22,11,5.1
1990,5,22,12,4.31
1990,5,22,13,3.06
1990,5,22,14,1.73
1990,5,22,15,0.59
1990,5,22,16,-0.03
1990,5,22,17,-0.15
1990,5,22,18,0.82
1990,5,22,19,2.45
1990,5,22,20,4.01
1990,5,22,21,5.18
1990,5,22,22,5.94
1990,5,22,23,6.1
1990,5,23,0,5.5
1990,5,23,1,4.38
1990,5,23,2,2.98
1990,5,23,3,1.51
1990,5,23,4,0.46
1990,5,23,5,-0.14
1990,5,23,6,-0.01
1990,5,23,7,0.93
1990,5,23,8,2.25
1990,5,23,9,3.6
1990,5,23,10,4.59
1990,5,23,11,5.2
1990,5,23,12,4.97
1990,5,23,13,3.96
1990,5,23,14,2.65
1990,5,23,15,1.46
1990,5,23,16,0.46
1990,5,23,17,-0.15
1990,5,23,18,-0.06
1990,5,23,19,1.04
1990,5,23,20,2.71
1990,5,23,21,4.35
1990,5,23,22,5.58
1990,5,23,23,6.36
1990,5,24,0,6.52
1990,5,24,1,5.89
1990,5,24,2,4.45
1990,5,24,3,2.88
1990,5,24,4,1.53
1990,5,24,5,0.32
1990,5,24,6,-0.31
1990,5,24,7,-0.05
1990,5,24,8,1.02
1990,5,24,9,2.36
1990,5,24,10,3.65
1990,5,24,11,4.79
1990,5,24,12,5.4
1990,5,24,13,5.11
1990,5,24,14,4.03
1990,5,24,15,2.62
1990,5,24,16,1.3
1990,5,24,17,0.25
1990,5,24,18,-0.41
1990,5,24,19,-0.08
1990,5,24,20,1.14
1990,5,24,21,2.89
1990,5,24,22,4.54
1990,5,24,23,5.7
1990,5,25,0,6.5
1990,5,25,1,6.58
1990,5,25,2,5.72
1990,5,25,3,4.3
1990,5,25,4,2.64
1990,5,25,5,1.14
1990,5,25,6,0.04
1990,5,25,7,-0.51
1990,5,25,8,-0.2
1990,5,25,9,0.94
1990,5,25,10,2.37
1990,5,25,11,3.79
1990,5,25,12,4.9
1990,5,25,13,5.5
1990,5,25,14,4.97
1990,5,25,15,3.8
1990,5,25,16,2.48
1990,5,25,17,1.2
1990,5,25,18,0.06
1990,5,25,19,-0.52
1990,5,25,20,-0.18
1990,5,25,21,1.05
1990,5,25,22,2.83
1990,5,25,23,4.49
1990,5,26,0,5.7
1990,5,26,1,6.38
1990,5,26,2,6.37
1990,5,26,3,5.31
1990,5,26,4,3.88
1990,5,26,5,2.32
1990,5,26,6,1
1990,5,26,7,-0.03
1990,5,26,8,-0.46
1990,5,26,9,-0.06
1990,5,26,10,1.09
1990,5,26,11,2.46
1990,5,26,12,3.82
1990,5,26,13,4.92
1990,5,26,14,5.28
1990,5,26,15,4.77
1990,5,26,16,3.67
1990,5,26,17,2.44
1990,5,26,18,1.29
1990,5,26,19,0.35
1990,5,26,20,0
1990,5,26,21,0.43
1990,5,26,22,1.78
1990,5,26,23,3.46
1990,5,27,0,4.97
1990,5,27,1,5.91
1990,5,27,2,6.36
1990,5,27,3,6.19
1990,5,27,4,5.31
1990,5,27,5,3.95
1990,5,27,6,2.65
1990,5,27,7,1.48
1990,5,27,8,0.53
1990,5,27,9,0.01
1990,5,27,10,0.35
1990,5,27,11,1.48
1990,5,27,12,2.79
1990,5,27,13,3.96
1990,5,27,14,4.92
1990,5,27,15,5.27
1990,5,27,16,4.77
1990,5,27,17,3.67
1990,5,27,18,2.44
1990,5,27,19,1.48
1990,5,27,20,0.7
1990,5,27,21,0.32
1990,5,27,22,0.66
1990,5,27,23,1.69
1990,5,28,0,3.2
1990,5,28,1,4.57
1990,5,28,2,5.66
1990,5,28,3,6.14
1990,5,28,4,5.82
1990,5,28,5,4.69
1990,5,28,6,3.41
1990,5,28,7,2.04
1990,5,28,8,0.97
1990,5,28,9,0.24
1990,5,28,10,0.01
1990,5,28,11,0.6
1990,5,28,12,1.59
1990,5,28,13,2.75
1990,5,28,14,3.81
1990,5,28,15,4.71
1990,5,28,16,5.14
1990,5,28,17,4.58
1990,5,28,18,3.51
1990,5,28,19,2.32
1990,5,28,20,1.35
1990,5,28,21,0.56
1990,5,28,22,0.19
1990,5,28,23,0.73
1990,5,29,0,1.99
1990,5,29,1,3.37
1990,5,29,2,4.5
1990,5,29,3,5.23
1990,5,29,4,5.53
1990,5,29,5,5.34
1990,5,29,6,4.43
1990,5,29,7,3.28
1990,5,29,8,2.1
1990,5,29,9,1.2
1990,5,29,10,0.53
1990,5,29,11,0.44
1990,5,29,12,1.03
1990,5,29,13,2.02
1990,5,29,14,3.24
1990,5,29,15,4.16
1990,5,29,16,4.99
1990,5,29,17,5.39
1990,5,29,18,4.92
1990,5,29,19,4.12
1990,5,29,20,3.35
1990,5,29,21,2.46
1990,5,29,22,1.65
1990,5,29,23,1.57
1990,5,30,0,2.1
1990,5,30,1,3.23
1990,5,30,2,4.43
1990,5,30,3,5.07
1990,5,30,4,5.52
1990,5,30,5,5.79
1990,5,30,6,5.42
1990,5,30,7,4.45
1990,5,30,8,3.38
1990,5,30,9,2.35
1990,5,30,10,1.63
1990,5,30,11,0.98
1990,5,30,12,0.69
1990,5,30,13,0.85
1990,5,30,14,1.71
1990,5,30,15,2.77
1990,5,30,16,3.94
1990,5,30,17,4.89
1990,5,30,18,5.15
1990,5,30,19,4.51
1990,5,30,20,3.51
1990,5,30,21,2.39
1990,5,30,22,1.69
1990,5,30,23,1.03
1990,5,31,0,0.94
1990,5,31,1,1.27
1990,5,31,2,2.05
1990,5,31,3,2.81
1990,5,31,4,3.59
1990,5,31,5,4.17
1990,5,31,6,4.55
1990,5,31,7,4.39
1990,5,31,8,3.52
1990,5,31,9,2.37
1990,5,31,10,1.41
1990,5,31,11,0.65
1990,5,31,12,0.11
1990,5,31,13,0.08
1990,5,31,14,0.64
1990,5,31,15,1.54
1990,5,31,16,2.53
1990,5,31,17,3.34
1990,5,31,18,4.03
1990,5,31,19,4.27
1990,5,31,20,3.89
1990,5,31,21,3.1
1990,5,31,22,2.06
1990,5,31,23,1.26
1990,6,1,0,0.66
1990,6,1,1,0.41
1990,6,1,2,0.79
1990,6,1,3,1.57
1990,6,1,4,2.55
1990,6,1,5,3.27
1990,6,1,6,3.71
1990,6,1,7,3.67
1990,6,1,8,3.3
1990,6,1,9,2.57
1990,6,1,10,1.84
1990,6,1,11,1.36
1990,6,1,12,0.74
1990,6,1,13,0.25
1990,6,1,14,0.01
1990,6,1,15,0.35
1990,6,1,16,1.29
1990,6,1,17,2.46
1990,6,1,18,3.5
1990,6,1,19,4.22
1990,6,1,20,4.43
1990,6,1,21,3.83
1990,6,1,22,2.86
1990,6,1,23,1.93
1990,6,2,0,1.22
1990,6,2,1,0.7
1990,6,2,2,0.47
1990,6,2,3,0.7
1990,6,2,4,1.4
1990,6,2,5,2.27
1990,6,2,6,2.98
1990,6,2,7,3.47
1990,6,2,8,3.66
1990,6,2,9,3.5
1990,6,2,10,2.87
1990,6,2,11,1.92
1990,6,2,12,1.09
1990,6,2,13,0.43
1990,6,2,14,0.01
1990,6,2,15,0.08
1990,6,2,16,0.81
1990,6,2,17,1.9
1990,6,2,18,3.06
1990,6,2,19,3.86
1990,6,2,20,4.29
1990,6,2,21,4.24
1990,6,2,22,3.76
1990,6,2,23,2.94
1990,6,3,0,2.15
1990,6,3,1,1.37
1990,6,3,2,0.58
1990,6,3,3,0.08
1990,6,3,4,0.33
1990,6,3,5,1.12
1990,6,3,6,2.15
1990,6,3,7,2.93
1990,6,3,8,3.39
1990,6,3,9,3.48
1990,6,3,10,3.17
1990,6,3,11,2.36
1990,6,3,12,1.6
1990,6,3,13,0.91
1990,6,3,14,0.29
1990,6,3,15,-0.02
1990,6,3,16,0.18
1990,6,3,17,1.01
1990,6,3,18,2.15
1990,6,3,19,3.37
1990,6,3,20,4.06
1990,6,3,21,4.36
1990,6,3,22,4.22
1990,6,3,23,3.65
1990,6,4,0,2.88
1990,6,4,1,2.09
1990,6,4,2,1.24
1990,6,4,3,0.61
1990,6,4,4,0.19
1990,6,4,5,0.48
1990,6,4,6,1.45
1990,6,4,7,2.45
1990,6,4,8,3.16
1990,6,4,9,3.72
1990,6,4,10,3.8
1990,6,4,11,3.34
1990,6,4,12,2.52
1990,6,4,13,1.63
1990,6,4,14,0.93
1990,6,4,15,0.41
1990,6,4,16,0.34
1990,6,4,17,0.61
1990,6,4,18,1.41
1990,6,4,19,2.53
1990,6,4,20,3.6
1990,6,4,21,4.27
1990,6,4,22,4.45
1990,6,4,23,4.35
1990,6,5,0,3.66
1990,6,5,1,2.83
1990,6,5,2,1.81
1990,6,5,3,0.96
1990,6,5,4,0.25
1990,6,5,5,-0.03
1990,6,5,6,0.34
1990,6,5,7,1.41
1990,6,5,8,2.5
1990,6,5,9,3.22
1990,6,5,10,3.58
1990,6,5,11,3.49
1990,6,5,12,3.11
1990,6,5,13,2.31
1990,6,5,14,1.31
1990,6,5,15,0.6
1990,6,5,16,0.17
1990,6,5,17,0.18
1990,6,5,18,0.72
1990,6,5,19,1.85
1990,6,5,20,2.99
1990,6,5,21,4
1990,6,5,22,4.55
1990,6,5,23,4.77
1990,6,6,0,4.39
1990,6,6,1,3.49
1990,6,6,2,2.36
1990,6,6,3,1.24
1990,6,6,4,0.43
1990,6,6,5,-0.15
1990,6,6,6,-0.09
1990,6,6,7,0.62
1990,6,6,8,1.6
1990,6,6,9,2.51
1990,6,6,10,3.15
1990,6,6,11,3.47
1990,6,6,12,3.52
1990,6,6,13,3.06
1990,6,6,14,2.13
1990,6,6,15,1.21
1990,6,6,16,0.5
1990,6,6,17,0.14
1990,6,6,18,0.49
1990,6,6,19,1.46
1990,6,6,20,2.7
1990,6,6,21,3.8
1990,6,6,22,4.45
1990,6,6,23,4.59
1990,6,7,0,4.58
1990,6,7,1,3.98
1990,6,7,2,2.99
1990,6,7,3,2.02
1990,6,7,4,1.19
1990,6,7,5,0.47
1990,6,7,6,-0.05
1990,6,7,7,0.13
1990,6,7,8,0.86
1990,6,7,9,1.92
1990,6,7,10,2.94
1990,6,7,11,3.58
1990,6,7,12,3.85
1990,6,7,13,3.48
1990,6,7,14,2.52
1990,6,7,15,1.61
1990,6,7,16,0.94
1990,6,7,17,0.49
1990,6,7,18,0.35
1990,6,7,19,0.7
1990,6,7,20,1.5
1990,6,7,21,2.7
1990,6,7,22,3.8
1990,6,7,23,4.47
1990,6,8,0,4.81
1990,6,8,1,4.73
1990,6,8,2,3.94
1990,6,8,3,2.7
1990,6,8,4,1.51
1990,6,8,5,0.53
1990,6,8,6,-0.07
1990,6,8,7,-0.13
1990,6,8,8,0.44
1990,6,8,9,1.46
1990,6,8,10,2.48
1990,6,8,11,3.17
1990,6,8,12,3.62
1990,6,8,13,3.71
1990,6,8,14,3.35
1990,6,8,15,2.64
1990,6,8,16,1.65
1990,6,8,17,0.82
1990,6,8,18,0.27
1990,6,8,19,0.28
1990,6,8,20,1.07
1990,6,8,21,2.28
1990,6,8,22,3.59
1990,6,8,23,4.63
1990,6,9,0,4.98
1990,6,9,1,4.99
1990,6,9,2,4.55
1990,6,9,3,3.72
1990,6,9,4,2.6
1990,6,9,5,1.67
1990,6,9,6,0.91
1990,6,9,7,0.17
1990,6,9,8,0.08
1990,6,9,9,0.66
1990,6,9,10,1.93
1990,6,9,11,3.08
1990,6,9,12,3.91
1990,6,9,13,4.33
1990,6,9,14,4.22
1990,6,9,15,3.41
1990,6,9,16,2.47
1990,6,9,17,1.47
1990,6,9,18,0.9
1990,6,9,19,0.62
1990,6,9,20,0.95
1990,6,9,21,1.74
1990,6,9,22,2.94
1990,6,9,23,4.09
1990,6,10,0,4.96
1990,6,10,1,5.31
1990,6,10,2,5.24
1990,6,10,3,4.58
1990,6,10,4,3.43
1990,6,10,5,2.27
1990,6,10,6,1.2
1990,6,10,7,0.48
1990,6,10,8,0.05
1990,6,10,9,0.39
1990,6,10,10,1.48
1990,6,10,11,2.61
1990,6,10,12,3.51
1990,6,10,13,4
1990,6,10,14,4.14
1990,6,10,15,3.93
1990,6,10,16,3.22
1990,6,10,17,2.27
1990,6,10,18,1.45
1990,6,10,19,0.96
1990,6,10,20,0.76
1990,6,10,21,1.15
1990,6,10,22,2.07
1990,6,10,23,3.35
1990,6,11,0,4.42
1990,6,11,1,5.08
1990,6,11,2,5.32
1990,6,11,3,5.07
1990,6,11,4,4.18
1990,6,11,5,3.03
1990,6,11,6,1.94
1990,6,11,7,1.12
1990,6,11,8,0.49
1990,6,11,9,0.36
1990,6,11,10,1.03
1990,6,11,11,2.15
1990,6,11,12,3.2
1990,6,11,13,3.87
1990,6,11,14,4.42
1990,6,11,15,4.42
1990,6,11,16,4.01
1990,6,11,17,3.09
1990,6,11,18,2.15
1990,6,11,19,1.48
1990,6,11,20,1.07
1990,6,11,21,1.12
1990,6,11,22,1.61
1990,6,11,23,2.79
1990,6,12,0,3.99
1990,6,12,1,4.89
1990,6,12,2,5.35
1990,6,12,3,5.49
1990,6,12,4,5.03
1990,6,12,5,4.1
1990,6,12,6,2.99
1990,6,12,7,1.95
1990,6,12,8,1.14
1990,6,12,9,0.69
1990,6,12,10,0.75
1990,6,12,11,1.49
1990,6,12,12,2.46
1990,6,12,13,3.43
1990,6,12,14,4.32
1990,6,12,15,4.82
1990,6,12,16,4.78
1990,6,12,17,4.11
1990,6,12,18,3.06
1990,6,12,19,2.27
1990,6,12,20,1.69
1990,6,12,21,1.46
1990,6,12,22,1.71
1990,6,12,23,2.49
1990,6,13,0,3.47
1990,6,13,1,4.39
1990,6,13,2,4.99
1990,6,13,3,5.44
1990,6,13,4,5.43
1990,6,13,5,4.87
1990,6,13,6,3.71
1990,6,13,7,2.46
1990,6,13,8,1.3
1990,6,13,9,0.49
1990,6,13,10,0.12
1990,6,13,11,0.44
1990,6,13,12,1.41
1990,6,13,13,2.51
1990,6,13,14,3.38
1990,6,13,15,3.97
1990,6,13,16,4.22
1990,6,13,17,3.92
1990,6,13,18,3.25
1990,6,13,19,2.39
1990,6,13,20,1.68
1990,6,13,21,1.03
1990,6,13,22,0.7
1990,6,13,23,0.87
1990,6,14,0,1.65
1990,6,14,1,2.79
1990,6,14,2,3.86
1990,6,14,3,4.54
1990,6,14,4,4.76
1990,6,14,5,4.7
1990,6,14,6,4.04
1990,6,14,7,3
1990,6,14,8,1.93
1990,6,14,9,1.04
1990,6,14,10,0.41
1990,6,14,11,0.18
1990,6,14,12,0.75
1990,6,14,13,1.78
1990,6,14,14,2.98
1990,6,14,15,3.88
1990,6,14,16,4.53
1990,6,14,17,4.61
1990,6,14,18,4.14
1990,6,14,19,3.3
1990,6,14,20,2.51
1990,6,14,21,1.9
1990,6,14,22,1.45
1990,6,14,23,1.08
1990,6,15,0,1.3
1990,6,15,1,2.03
1990,6,15,2,3.08
1990,6,15,3,4.08
1990,6,15,4,4.79
1990,6,15,5,5.01
1990,6,15,6,4.75
1990,6,15,7,3.81
1990,6,15,8,2.74
1990,6,15,9,1.73
1990,6,15,10,0.95
1990,6,15,11,0.41
1990,6,15,12,0.48
1990,6,15,13,1.1
1990,6,15,14,2.05
1990,6,15,15,3.08
1990,6,15,16,3.85
1990,6,15,17,4.43
1990,6,15,18,4.68
1990,6,15,19,4.24
1990,6,15,20,3.46
1990,6,15,21,2.5
1990,6,15,22,1.71
1990,6,15,23,1.1
1990,6,16,0,0.87
1990,6,16,1,1.2
1990,6,16,2,2.18
1990,6,16,3,3.2
1990,6,16,4,4.01
1990,6,16,5,4.49
1990,6,16,6,4.61
1990,6,16,7,4.18
1990,6,16,8,3.36
1990,6,16,9,2.4
1990,6,16,10,1.5
1990,6,16,11,0.7
1990,6,16,12,0.24
1990,6,16,13,0.31
1990,6,16,14,1.15
1990,6,16,15,2.19
1990,6,16,16,3.33
1990,6,16,17,4.21
1990,6,16,18,4.76
1990,6,16,19,4.73
1990,6,16,20,4.14
1990,6,16,21,3.28
1990,6,16,22,2.46
1990,6,16,23,1.65
1990,6,17,0,1.05
1990,6,17,1,0.76
1990,6,17,2,1.07
1990,6,17,3,1.81
1990,6,17,4,2.83
1990,6,17,5,3.69
1990,6,17,6,4.18
1990,6,17,7,4.38
1990,6,17,8,3.97
1990,6,17,9,3.12
1990,6,17,10,2.08
1990,6,17,11,1.16
1990,6,17,12,0.49
1990,6,17,13,0.04
1990,6,17,14,0.14
1990,6,17,15,1.09
1990,6,17,16,2.39
1990,6,17,17,3.5
1990,6,17,18,4.3
1990,6,17,19,4.82
1990,6,17,20,4.75
1990,6,17,21,4.11
1990,6,17,22,3.23
1990,6,17,23,2.44
1990,6,18,0,1.58
1990,6,18,1,0.9
1990,6,18,2,0.49
1990,6,18,3,0.8
1990,6,18,4,1.64
1990,6,18,5,2.7
1990,6,18,6,3.53
1990,6,18,7,4.09
1990,6,18,8,4.32
1990,6,18,9,3.89
1990,6,18,10,2.99
1990,6,18,11,1.86
1990,6,18,12,1.01
1990,6,18,13,0.28
1990,6,18,14,0.03
1990,6,18,15,0.35
1990,6,18,16,1.4
1990,6,18,17,2.66
1990,6,18,18,3.79
1990,6,18,19,4.59
1990,6,18,20,5.21
1990,6,18,21,5.29
1990,6,18,22,4.81
1990,6,18,23,3.73
1990,6,19,0,2.56
1990,6,19,1,1.48
1990,6,19,2,0.5
1990,6,19,3,0.13
1990,6,19,4,0.46
1990,6,19,5,1.53
1990,6,19,6,2.82
1990,6,19,7,3.81
1990,6,19,8,4.39
1990,6,19,9,4.3
1990,6,19,10,3.87
1990,6,19,11,3.04
1990,6,19,12,2.15
1990,6,19,13,1.23
1990,6,19,14,0.39
1990,6,19,15,0.05
1990,6,19,16,0.33
1990,6,19,17,1.49
1990,6,19,18,2.84
1990,6,19,19,4.3
1990,6,19,20,5.33
1990,6,19,21,5.91
1990,6,19,22,5.68
1990,6,19,23,4.85
1990,6,20,0,3.71
1990,6,20,1,2.61
1990,6,20,2,1.54
1990,6,20,3,0.61
1990,6,20,4,0.32
1990,6,20,5,0.62
1990,6,20,6,1.57
1990,6,20,7,2.57
1990,6,20,8,3.56
1990,6,20,9,4.42
1990,6,20,10,4.9
1990,6,20,11,4.45
1990,6,20,12,3.41
1990,6,20,13,2.31
1990,6,20,14,1.15
1990,6,20,15,0.34
1990,6,20,16,0.03
1990,6,20,17,0.36
1990,6,20,18,1.5
1990,6,20,19,3.03
1990,6,20,20,4.51
1990,6,20,21,5.54
1990,6,20,22,6.04
1990,6,20,23,5.94
1990,6,21,0,5.17
1990,6,21,1,4.01
1990,6,21,2,2.64
1990,6,21,3,1.37
1990,6,21,4,0.41
1990,6,21,5,-0.14
1990,6,21,6,0.22
1990,6,21,7,1.27
1990,6,21,8,2.52
1990,6,21,9,3.61
1990,6,21,10,4.61
1990,6,21,11,4.91
1990,6,21,12,4.45
1990,6,21,13,3.3
1990,6,21,14,2.18
1990,6,21,15,1.16
1990,6,21,16,0.26
1990,6,21,17,-0.14
1990,6,21,18,0.11
1990,6,21,19,1.36
1990,6,21,20,2.97
1990,6,21,21,4.48
1990,6,21,22,5.56
1990,6,21,23,6.19
1990,6,22,0,6.16
1990,6,22,1,5.2
1990,6,22,2,3.99
1990,6,22,3,2.56
1990,6,22,4,1.21
1990,6,22,5,0.14
1990,6,22,6,-0.36
1990,6,22,7,0.01
1990,6,22,8,1.08
1990,6,22,9,2.34
1990,6,22,10,3.65
1990,6,22,11,4.66
1990,6,22,12,5.04
1990,6,22,13,4.58
1990,6,22,14,3.47
1990,6,22,15,2.13
1990,6,22,16,1.04
1990,6,22,17,0.13
1990,6,22,18,-0.34
1990,6,22,19,0.06
1990,6,22,20,1.39
1990,6,22,21,3.02
1990,6,22,22,4.59
1990,6,22,23,5.7
1990,6,23,0,6.29
1990,6,23,1,6.27
1990,6,23,2,5.21
1990,6,23,3,3.77
1990,6,23,4,2.26
1990,6,23,5,1.12
1990,6,23,6,0.17
1990,6,23,7,-0.19
1990,6,23,8,0.02
1990,6,23,9,1.26
1990,6,23,10,2.78
1990,6,23,11,4.15
1990,6,23,12,5.25
1990,6,23,13,5.42
1990,6,23,14,4.78
1990,6,23,15,3.79
1990,6,23,16,2.53
1990,6,23,17,1.22
1990,6,23,18,0.24
1990,6,23,19,-0.16
1990,6,23,20,0.48
1990,6,23,21,1.91
1990,6,23,22,3.76
1990,6,23,23,5.21
1990,6,24,0,5.99
1990,6,24,1,6.42
1990,6,24,2,6.23
1990,6,24,3,5.23
1990,6,24,4,3.99
1990,6,24,5,2.54
1990,6,24,6,1.23
1990,6,24,7,0.1
1990,6,24,8,-0.25
1990,6,24,9,0.36
1990,6,24,10,1.63
1990,6,24,11,2.97
1990,6,24,12,4.21
1990,6,24,13,5.15
1990,6,24,14,5.43
1990,6,24,15,4.8
1990,6,24,16,3.61
1990,6,24,17,2.32
1990,6,24,18,1.3
1990,6,24,19,0.46
1990,6,24,20,0.04
1990,6,24,21,0.42
1990,6,24,22,1.7
1990,6,24,23,3.32
1990,6,25,0,4.79
1990,6,25,1,5.73
1990,6,25,2,6.2
1990,6,25,3,5.84
1990,6,25,4,4.72
1990,6,25,5,3.33
1990,6,25,6,1.88
1990,6,25,7,0.7
1990,6,25,8,-0.18
1990,6,25,9,-0.42
1990,6,25,10,0.28
1990,6,25,11,1.6
1990,6,25,12,2.94
1990,6,25,13,3.97
1990,6,25,14,4.77
1990,6,25,15,4.93
1990,6,25,16,4.36
1990,6,25,17,3.17
1990,6,25,18,1.93
1990,6,25,19,0.84
1990,6,25,20,0.13
1990,6,25,21,-0.22
1990,6,25,22,0.32
1990,6,25,23,1.61
1990,6,26,0,3.14
1990,6,26,1,4.37
1990,6,26,2,5.2
1990,6,26,3,5.59
1990,6,26,4,5.11
1990,6,26,5,3.93
1990,6,26,6,2.57
1990,6,26,7,1.23
1990,6,26,8,0.32
1990,6,26,9,-0.35
1990,6,26,10,-0.41
1990,6,26,11,0.29
1990,6,26,12,1.48
1990,6,26,13,2.76
1990,6,26,14,3.87
1990,6,26,15,4.7
1990,6,26,16,4.83
1990,6,26,17,4.14
1990,6,26,18,2.98
1990,6,26,19,1.84
1990,6,26,20,0.95
1990,6,26,21,0.27
1990,6,26,22,0.05
1990,6,26,23,0.77
1990,6,27,0,1.99
1990,6,27,1,3.33
1990,6,27,2,4.28
1990,6,27,3,4.81
1990,6,27,4,5.08
1990,6,27,5,4.57
1990,6,27,6,3.53
1990,6,27,7,2.22
1990,6,27,8,1.24
1990,6,27,9,0.28
1990,6,27,10,-0.34
1990,6,27,11,-0.24
1990,6,27,12,0.64
1990,6,27,13,1.94
1990,6,27,14,3.12
1990,6,27,15,4.16
1990,6,27,16,4.81
1990,6,27,17,4.84
1990,6,27,18,4.1
1990,6,27,19,3.09
1990,6,27,20,2.07
1990,6,27,21,1.23
1990,6,27,22,0.64
1990,6,27,23,0.59
1990,6,28,0,1.26
1990,6,28,1,2.31
1990,6,28,2,3.41
1990,6,28,3,4.22
1990,6,28,4,4.68
1990,6,28,5,4.76
1990,6,28,6,4.2
