#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 02 11 20 51 999 99.0 99.0  2.68  9.88  7.02  74 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 21 21 999 99.0 99.0  2.54 10.53  7.07  74 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 21 51 999 99.0 99.0  2.68  9.88  7.08  78 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 22 21 999 99.0 99.0  2.44  9.09  7.02  79 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 22 51 999 99.0 99.0  2.29 11.11  6.85  86 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 23 21 999 99.0 99.0  2.57  9.88  7.29  79 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 11 23 51 999 99.0 99.0  2.33  9.09  7.02  84 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 12 00 21 999 99.0 99.0  2.46  9.88  7.13  82 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 12 00 51 999 99.0 99.0  2.40 10.53  7.22  82 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 12 01 21 999 99.0 99.0  2.54  8.33  7.41  85 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 12 01 51 999 99.0 99.0  2.37 11.11  7.46  91 9999.0 999.0   4.3 999.0 99.0 99.00
2015 02 12 02 51 999 99.0 99.0  2.25 11.11  7.17  93 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 03 21 999 99.0 99.0  2.34  9.88  7.49  88 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 03 51 999 99.0 99.0  2.29  9.88  7.16  85 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 04 21 999 99.0 99.0  2.20 11.76  7.34  98 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 04 51 999 99.0 99.0  2.17 11.76  7.33  99 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 05 21 999 99.0 99.0  2.13 12.50  7.30  98 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 05 51 999 99.0 99.0  2.16 10.53  7.13  96 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 06 21 999 99.0 99.0  2.05 11.11  7.39  93 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 06 51 999 99.0 99.0  2.11  9.88  7.58  89 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 07 21 999 99.0 99.0  1.93  8.33  7.44  81 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 07 51 999 99.0 99.0  1.96 12.50  7.50  95 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 12 08 21 999 99.0 99.0  2.00 10.53  7.88  89 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 08 51 999 99.0 99.0  1.94 13.33  7.93 102 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 09 21 999 99.0 99.0  1.91  9.88  7.78  89 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 09 51 999 99.0 99.0  1.86 13.33  7.74 103 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 10 21 999 99.0 99.0  2.02 12.50  7.87  95 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 10 51 999 99.0 99.0  1.93 13.33  7.61 106 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 11 21 999 99.0 99.0  1.89 11.11  7.70  86 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 11 51 999 99.0 99.0  1.96  9.88  7.51  88 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 12 21 999 99.0 99.0  1.93 11.76  7.67  89 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 12 51 999 99.0 99.0  1.79 12.50  7.60  95 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 13 21 999 99.0 99.0  1.85 12.50  7.71  93 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 13 51 999 99.0 99.0  1.88 12.50  7.43  96 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 14 21 999 99.0 99.0  1.82 13.33  7.19 102 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 14 51 999 99.0 99.0  1.82 12.50  6.83  93 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 15 21 999 99.0 99.0  1.81 11.11  6.49  92 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 15 51 999 99.0 99.0  1.79 13.33  6.74  98 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 16 21 999 99.0 99.0  1.76 11.76  6.77  95 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 16 51 999 99.0 99.0  1.81 12.50  6.96  99 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 17 21 999 99.0 99.0  1.75 13.33  6.82  88 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 17 51 999 99.0 99.0  1.66 12.50  7.08  98 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 18 21 999 99.0 99.0  1.64 12.50  6.87 101 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 18 51 999 99.0 99.0  1.82 14.29  7.63  91 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 19 21 999 99.0 99.0  1.67 14.29  7.48  99 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 12 19 51 999 99.0 99.0  1.74 14.29  7.94  86 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 20 21 999 99.0 99.0  1.66 13.33  7.87  96 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 20 51 999 99.0 99.0  1.56 12.50  7.78  98 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 21 21 999 99.0 99.0  1.45 14.29  7.66  86 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 21 51 999 99.0 99.0  1.39 12.50  6.96  98 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 22 21 999 99.0 99.0  1.59 11.11  6.64  89 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 22 51 999 99.0 99.0  1.64 13.33  6.62  95 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 23 21 999 99.0 99.0  1.56 13.33  5.90  92 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 12 23 51 999 99.0 99.0  1.69 14.29  5.31 102 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 00 21 999 99.0 99.0  1.90 11.76  5.64  93 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 00 51 999 99.0 99.0  1.88 12.50  5.19  82 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 01 21 999 99.0 99.0  1.85  4.76  5.51 313 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 01 51 999 99.0 99.0  1.75 11.76  5.41  96 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 02 21 999 99.0 99.0  1.74 14.29  5.45  79 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 02 51 999 99.0 99.0  1.83  4.76  5.04 330 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 03 21 999 99.0 99.0  2.04  5.00  5.12 330 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 03 51 999 99.0 99.0  2.20  5.26  5.05 333 9999.0 999.0   4.2 999.0 99.0 99.00
2015 02 13 04 21 999 99.0 99.0  2.22  5.26  5.30 334 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 13 04 51 999 99.0 99.0  2.26  5.56  5.20 342 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 13 05 21 999 99.0 99.0  2.39  5.88  5.31 345 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 13 05 51 999 99.0 99.0  2.25  5.56  5.29 340 9999.0 999.0   4.1 999.0 99.0 99.00
2015 02 13 06 21 999 99.0 99.0  2.25  5.56  5.18 344 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 13 06 51 999 99.0 99.0  2.27  5.88  5.25 347 9999.0 999.0   4.0 999.0 99.0 99.00
2015 02 13 07 21 999 99.0 99.0  2.42  6.25  5.39 352 9999.0 999.0   3.9 999.0 99.0 99.00
2015 02 13 07 51 999 99.0 99.0  2.37  6.67  5.42 354 9999.0 999.0   3.9 999.0 99.0 99.00
2015 02 13 08 21 999 99.0 99.0  2.44  6.25  5.37 347 9999.0 999.0   3.9 999.0 99.0 99.00
2015 02 13 11 51 999 99.0 99.0  2.32  5.88  4.97 344 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 19 21 999 99.0 99.0  2.28  6.67  5.18 207 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 14 19 51 999 99.0 99.0  2.47  5.88  5.29 206 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 20 21 999 99.0 99.0  2.38  6.25  5.24 210 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 20 51 999 99.0 99.0  2.47  6.67  5.38 207 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 21 21 999 99.0 99.0  2.58  7.14  5.56 209 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 21 51 999 99.0 99.0  2.46  7.14  5.43 202 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 22 21 999 99.0 99.0  2.44  7.14  5.54 200 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 22 51 999 99.0 99.0  2.10  7.14  5.37 198 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 23 21 999 99.0 99.0  1.99  7.14  5.42 191 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 14 23 51 999 99.0 99.0  1.92  8.33  5.59 172 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 00 21 999 99.0 99.0  1.75  7.69  5.73 188 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 00 51 999 99.0 99.0  1.78  8.33  5.67 186 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 01 21 999 99.0 99.0  1.86  8.33  6.02 178 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 01 51 999 99.0 99.0  1.81  7.69  5.90 181 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 02 21 999 99.0 99.0  1.94  8.33  6.35 178 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 02 51 999 99.0 99.0  1.82  8.33  6.24 175 9999.0 999.0   3.7 999.0 99.0 99.00
2015 02 15 03 21 999 99.0 99.0  1.75  9.09  6.50 172 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 03 51 999 99.0 99.0  1.76  8.33  6.50 183 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 04 21 999 99.0 99.0  1.50  9.09  5.95 172 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 04 51 999 99.0 99.0  1.67  8.33  6.12 178 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 05 21 999 99.0 99.0  1.58  9.09  5.87 175 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 05 51 999 99.0 99.0  1.65  9.09  5.17 172 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 06 51 999 99.0 99.0  2.27  5.00  5.00 316 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 07 21 999 99.0 99.0  2.77  5.88  5.30 318 9999.0 999.0   3.6 999.0 99.0 99.00
2015 02 15 07 51 999 99.0 99.0  3.28  6.25  5.66 318 9999.0 999.0   3.5 999.0 99.0 99.00
2015 02 15 08 21 999 99.0 99.0  3.22  6.25  5.62 324 9999.0 999.0   3.5 999.0 99.0 99.00
2015 02 15 08 51 999 99.0 99.0  3.14  6.25  5.56 318 9999.0 999.0   3.5 999.0 99.0 99.00
2015 02 15 09 21 999 99.0 99.0  2.97  6.25  5.51 326 9999.0 999.0   3.4 999.0 99.0 99.00
2015 02 15 09 51 999 99.0 99.0  3.25  6.25  5.64 324 9999.0 999.0   3.4 999.0 99.0 99.00
2015 02 15 10 21 999 99.0 99.0  3.01  6.67  5.46 327 9999.0 999.0   3.4 999.0 99.0 99.00
2015 02 15 10 51 999 99.0 99.0  3.17  6.25  5.48 320 9999.0 999.0   3.3 999.0 99.0 99.00
2015 02 15 12 21 999 99.0 99.0  3.32  6.67  5.57 328 9999.0 999.0   3.2 999.0 99.0 99.00
2015 02 15 13 21 999 99.0 99.0  3.18  5.88  5.48 317 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 14 21 999 99.0 99.0  3.24  6.25  5.57 320 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 14 51 999 99.0 99.0  3.45  6.25  5.69 316 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 15 21 999 99.0 99.0  3.31  6.25  5.62 318 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 15 51 999 99.0 99.0  3.60  6.67  5.71 331 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 16 21 999 99.0 99.0  3.10  6.67  5.61 331 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 16 51 999 99.0 99.0  2.99  6.25  5.49 331 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 17 21 999 99.0 99.0  3.09  6.67  5.65 340 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 17 51 999 99.0 99.0  3.03  6.25  5.58 330 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 18 21 999 99.0 99.0  3.31  6.25  5.65 333 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 18 51 999 99.0 99.0  3.00  6.67  5.57 344 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 19 21 999 99.0 99.0  2.91  6.67  5.54 347 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 19 51 999 99.0 99.0  2.79  6.25  5.34 340 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 20 21 999 99.0 99.0  2.69  6.25  5.23 335 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 20 51 999 99.0 99.0  2.69  6.67  5.30 345 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 21 21 999 99.0 99.0  2.86  5.88  5.25 323 9999.0 999.0   3.1 999.0 99.0 99.00
2015 02 15 23 21 999 99.0 99.0  2.42  6.25  4.99 347 9999.0 999.0   3.0 999.0 99.0 99.00
2015 02 16 00 51 999 99.0 99.0  2.58  5.88  4.95 340 9999.0 999.0   3.0 999.0 99.0 99.00
2015 02 16 01 21 999 99.0 99.0  2.50  5.56  4.91 333 9999.0 999.0   2.9 999.0 99.0 99.00
2015 02 16 03 21 999 99.0 99.0  2.22  6.25  4.72 349 9999.0 999.0   2.8 999.0 99.0 99.00
2015 02 16 03 51 999 99.0 99.0  2.44  5.88  4.93 344 9999.0 999.0   2.8 999.0 99.0 99.00
2015 02 16 05 21 999 99.0 99.0  2.60  6.67  5.26 352 9999.0 999.0   2.8 999.0 99.0 99.00
2015 02 17 05 51 999 99.0 99.0  0.41 10.53  4.80 106 9999.0 999.0   2.4 999.0 99.0 99.00
2015 02 17 07 51 999 99.0 99.0  0.39 10.53  5.31 124 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 10 21 999 99.0 99.0  0.51 11.76  3.99 106 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 16 21 999 99.0 99.0  1.83  5.56  4.49  30 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 16 51 999 99.0 99.0  1.77  5.88  4.55  34 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 17 21 999 99.0 99.0  1.78  5.88  4.51  36 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 17 51 999 99.0 99.0  1.74  5.56  4.51  44 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 18 21 999 99.0 99.0  1.80  5.88  4.59  44 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 18 51 999 99.0 99.0  1.58  5.88  4.50  48 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 19 21 999 99.0 99.0  1.59  5.88  4.51  51 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 19 51 999 99.0 99.0  1.59  5.88  4.61  58 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 20 21 999 99.0 99.0  1.54  5.88  4.39  56 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 20 51 999 99.0 99.0  1.54  5.88  4.58  61 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 21 21 999 99.0 99.0  1.64  6.25  4.71  63 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 21 51 999 99.0 99.0  1.45  5.88  4.73  63 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 22 21 999 99.0 99.0  1.43  6.25  4.82  67 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 17 22 51 999 99.0 99.0  1.33  6.67  5.05  72 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 23 21 999 99.0 99.0  1.32  6.25  5.05  72 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 17 23 51 999 99.0 99.0  1.29  5.88  5.27  65 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 18 00 21 999 99.0 99.0  1.31  5.88  5.51  64 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 18 00 51 999 99.0 99.0  1.29  5.88  5.62  67 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 18 01 21 999 99.0 99.0  1.42  9.88  6.10 172 9999.0 999.0   2.1 999.0 99.0 99.00
2015 02 18 01 51 999 99.0 99.0  1.47  9.88  6.27 165 9999.0 999.0   2.1 999.0 99.0 99.00
2015 02 18 02 51 999 99.0 99.0  1.45 10.53  6.50 165 9999.0 999.0   2.1 999.0 99.0 99.00
2015 02 18 03 21 999 99.0 99.0  1.45  7.14  6.53  89 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 04 21 999 99.0 99.0  1.55  9.88  6.95 154 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 04 51 999 99.0 99.0  1.53 11.11  6.95 162 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 05 21 999 99.0 99.0  1.56  9.88  7.05 161 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 05 51 999 99.0 99.0  1.52 10.53  6.86 161 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 06 51 999 99.0 99.0  1.64 11.11  6.90 161 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 07 21 999 99.0 99.0  1.55  9.88  6.81 146 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 07 51 999 99.0 99.0  1.45 11.76  6.47 151 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 08 21 999 99.0 99.0  1.52  7.14  6.73  96 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 09 21 999 99.0 99.0  1.52 11.11  6.73 162 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 09 51 999 99.0 99.0  1.53 11.11  6.77 161 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 10 21 999 99.0 99.0  1.43 11.76  6.42 176 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 11 21 999 99.0 99.0  1.41 10.53  6.73 153 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 11 51 999 99.0 99.0  1.42 11.11  6.81 157 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 12 51 999 99.0 99.0  1.37 10.53  6.72 155 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 13 21 999 99.0 99.0  1.24 11.11  6.30 158 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 13 51 999 99.0 99.0  1.28 10.53  6.44 164 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 14 21 999 99.0 99.0  1.28 11.11  6.66 161 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 14 51 999 99.0 99.0  1.26 11.11  6.97 164 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 15 21 999 99.0 99.0  1.14 11.76  6.94 150 9999.0 999.0   2.0 999.0 99.0 99.00
2015 02 18 15 51 999 99.0 99.0  1.11 11.76  6.86 157 9999.0 999.0   2.1 999.0 99.0 99.00
2015 02 18 16 21 999 99.0 99.0  1.19 11.76  7.42 151 9999.0 999.0   2.1 999.0 99.0 99.00
2015 02 18 16 51 999 99.0 99.0  1.09 11.11  7.51 146 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 18 17 51 999 99.0 99.0  1.09 10.53  7.37 141 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 18 18 21 999 99.0 99.0  1.15 11.11  7.72 138 9999.0 999.0   2.4 999.0 99.0 99.00
2015 02 18 18 51 999 99.0 99.0  1.05  9.88  7.21 143 9999.0 999.0   2.5 999.0 99.0 99.00
2015 02 18 19 21 999 99.0 99.0  1.23 10.53  7.75 154 9999.0 999.0   2.6 999.0 99.0 99.00
2015 02 18 19 51 999 99.0 99.0  1.18 11.11  7.68 126 9999.0 999.0   2.7 999.0 99.0 99.00
2015 02 18 20 21 999 99.0 99.0  1.17 11.11  7.65 146 9999.0 999.0   2.7 999.0 99.0 99.00
2015 02 18 20 51 999 99.0 99.0  1.05 11.11  7.29 133 9999.0 999.0   2.5 999.0 99.0 99.00
2015 02 18 21 21 999 99.0 99.0  1.11  9.88  7.48 148 9999.0 999.0   2.5 999.0 99.0 99.00
2015 02 18 21 51 999 99.0 99.0  1.09 10.53  7.47 147 9999.0 999.0   2.6 999.0 99.0 99.00
2015 02 18 22 21 999 99.0 99.0  1.21  9.88  7.65 162 9999.0 999.0   2.4 999.0 99.0 99.00
2015 02 18 22 51 999 99.0 99.0  1.19  9.88  7.35 146 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 18 23 21 999 99.0 99.0  1.22  9.88  7.54 155 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 18 23 51 999 99.0 99.0  1.08 11.11  7.40 146 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 00 21 999 99.0 99.0  1.04  9.88  6.66 161 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 00 51 999 99.0 99.0  1.07 10.53  6.61 140 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 01 21 999 99.0 99.0  1.11 10.53  6.16 164 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 01 51 999 99.0 99.0  1.13 10.53  5.70 144 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 02 21 999 99.0 99.0  1.25 10.53  5.69 151 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 02 51 999 99.0 99.0  1.23 11.11  5.50 141 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 03 21 999 99.0 99.0  1.17 10.53  5.29 141 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 03 51 999 99.0 99.0  1.14 10.53  5.40 137 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 04 21 999 99.0 99.0  1.18  9.88  5.46 158 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 04 51 999 99.0 99.0  1.21  9.88  5.64 134 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 05 21 999 99.0 99.0  1.19  9.09  4.68 130 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 05 51 999 99.0 99.0  1.42 10.53  4.48 141 9999.0 999.0   2.2 999.0 99.0 99.00
2015 02 19 06 21 999 99.0 99.0  1.44  9.88  4.38 150 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 06 51 999 99.0 99.0  1.56  4.76  4.29 268 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 07 21 999 99.0 99.0  1.71  4.76  4.52 279 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 07 51 999 99.0 99.0  1.73  4.76  4.49 281 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 08 21 999 99.0 99.0  1.86  5.00  4.58 292 9999.0 999.0   2.4 999.0 99.0 99.00
2015 02 19 11 51 999 99.0 99.0  1.81  5.00  4.47 297 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 12 21 999 99.0 99.0  1.90  5.00  4.41 289 9999.0 999.0   2.3 999.0 99.0 99.00
2015 02 19 19 51 999 99.0 99.0  1.71  5.00  4.41 297 9999.0 999.0   2.4 999.0 99.0 99.00
2015 02 20 10 51 999 99.0 99.0  2.09  5.26  4.61 311 9999.0 999.0   1.9 999.0 99.0 99.00
2015 02 20 11 21 999 99.0 99.0  2.04  5.26  4.59 314 9999.0 999.0   1.8 999.0 99.0 99.00
2015 02 20 11 51 999 99.0 99.0  1.85  5.26  4.44 311 9999.0 999.0   1.8 999.0 99.0 99.00
2015 02 22 01 21 999 99.0 99.0  1.36  5.88  4.93 178 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 05 21 999 99.0 99.0  1.34  6.67  5.10 174 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 07 21 999 99.0 99.0  1.47  7.14  5.34 178 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 07 51 999 99.0 99.0  1.55  6.67  5.54 179 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 08 51 999 99.0 99.0  1.49  7.14  5.67 175 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 09 21 999 99.0 99.0  1.76  7.14  6.15 168 9999.0 999.0   1.4 999.0 99.0 99.00
2015 02 22 09 51 999 99.0 99.0  1.78  7.69  6.17 158 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 10 21 999 99.0 99.0  1.86  7.69  6.23 164 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 11 51 999 99.0 99.0  1.97  7.69  6.38 157 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 12 21 999 99.0 99.0  1.96  8.33  6.46 164 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 12 51 999 99.0 99.0  1.96  7.69  6.45 168 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 13 21 999 99.0 99.0  1.95  8.33  6.51 157 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 13 51 999 99.0 99.0  2.03  7.69  6.55 161 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 14 21 999 99.0 99.0  1.87  8.33  6.46 157 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 14 51 999 99.0 99.0  1.97  8.33  6.54 162 9999.0 999.0   1.5 999.0 99.0 99.00
2015 02 22 15 21 999 99.0 99.0  1.93  7.69  6.61 174 9999.0 999.0   1.6 999.0 99.0 99.00
2015 02 22 15 51 999 99.0 99.0  1.82  8.33  6.46 162 9999.0 999.0   1.6 999.0 99.0 99.00
2015 02 22 16 21 999 99.0 99.0  1.58  8.33  6.39 167 9999.0 999.0   1.6 999.0 99.0 99.00
2015 02 22 16 51 999 99.0 99.0  1.67  8.33  6.51 169 9999.0 999.0   1.7 999.0 99.0 99.00
2015 02 22 17 21 999 99.0 99.0  1.68  8.33  6.78 167 9999.0 999.0   1.7 999.0 99.0 99.00
2015 02 22 17 51 999 99.0 99.0  1.49  8.33  6.59 164 9999.0 999.0   1.8 999.0 99.0 99.00
2015 02 22 18 21 999 99.0 99.0  1.59  8.33  6.84 171 9999.0 999.0   1.9 999.0 99.0 99.00
