#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 25 01 00 999 99.0 99.0  3.71 11.11  8.37 162 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 01 30 999 99.0 99.0  3.22 11.76  7.63 160 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 02 00 999 99.0 99.0  3.41 13.33  7.94 168 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 02 30 999 99.0 99.0  3.03 12.50  7.44 158 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 03 00 999 99.0 99.0  3.16 12.50  7.37 164 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 03 30 999 99.0 99.0  3.02 12.50  7.49 172 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 25 04 00 999 99.0 99.0  3.00 13.33  7.36 168 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 25 04 30 999 99.0 99.0  2.61 12.50  6.95 157 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 05 00 999 99.0 99.0  2.52 11.11  6.96 160 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 05 30 999 99.0 99.0  2.62 12.50  7.11 168 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 06 00 999 99.0 99.0  2.45 11.76  7.11 162 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 06 30 999 99.0 99.0  2.22 12.50  7.13 165 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 07 00 999 99.0 99.0  2.42 13.33  7.55 169 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 07 30 999 99.0 99.0  2.16 11.11  6.80 171 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 08 00 999 99.0 99.0  2.20 11.76  6.96 162 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 08 30 999 99.0 99.0  2.05 11.76  6.78 176 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 09 00 999 99.0 99.0  2.03 12.50  6.78 172 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 09 30 999 99.0 99.0  2.02 11.76  7.03 158 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 10 00 999 99.0 99.0  1.80 12.50  6.77 168 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 10 30 999 99.0 99.0  2.12 11.76  7.75 174 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 11 00 999 99.0 99.0  2.09 12.50  7.50 169 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 11 30 999 99.0 99.0  1.89 12.50  7.16 164 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 12 00 999 99.0 99.0  2.02 11.76  7.48 176 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 12 30 999 99.0 99.0  1.98 11.76  7.72 165 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 13 00 999 99.0 99.0  1.81 11.76  7.59 176 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 13 30 999 99.0 99.0  1.76 11.76  7.19 160 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 14 00 999 99.0 99.0  1.84 11.11  7.30 160 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 14 30 999 99.0 99.0  1.82 11.11  6.73 164 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 15 00 999 99.0 99.0  1.73 11.11  6.85 178 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 15 30 999 99.0 99.0  1.73  9.88  7.19 161 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 16 00 999 99.0 99.0  1.71 11.11  7.20 162 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 16 30 999 99.0 99.0  1.58 11.11  6.96 160 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 17 00 999 99.0 99.0  1.67 11.11  7.16 179 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 17 30 999 99.0 99.0  1.64 10.53  7.12 161 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 25 18 00 999 99.0 99.0  1.60 11.11  6.85 158 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 18 30 999 99.0 99.0  1.68 11.76  7.00 155 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 19 00 999 99.0 99.0  1.73 11.11  6.55 158 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 19 30 999 99.0 99.0  1.59 11.76  6.09 160 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 20 00 999 99.0 99.0  1.63 11.11  6.17 167 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 25 20 30 999 99.0 99.0  1.67 11.11  5.53 175 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 21 00 999 99.0 99.0  1.78 11.11  5.93 169 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 21 30 999 99.0 99.0  1.66 11.11  5.36 164 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 22 00 999 99.0 99.0  1.86 11.11  5.77 165 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 22 30 999 99.0 99.0  1.75 11.11  5.06 181 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 23 00 999 99.0 99.0  1.73 11.11  5.41 161 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 25 23 30 999 99.0 99.0  1.62 11.11  5.33 164 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 00 00 999 99.0 99.0  1.60 10.53  5.45 155 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 00 30 999 99.0 99.0  1.62 11.11  5.60 168 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 01 00 999 99.0 99.0  1.62 11.11  5.49 168 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 01 30 999 99.0 99.0  1.56 10.53  5.51 178 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 02 00 999 99.0 99.0  1.62  9.88  6.04 164 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 26 02 30 999 99.0 99.0  1.53 10.53  5.76 169 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 03 00 999 99.0 99.0  1.54 10.53  5.62 168 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 03 30 999 99.0 99.0  1.57 10.53  5.89 167 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 26 04 00 999 99.0 99.0  1.50 10.53  5.67 172 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 04 30 999 99.0 99.0  1.39 11.11  5.56 154 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 05 00 999 99.0 99.0  1.38 10.53  5.88 167 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 05 30 999 99.0 99.0  1.35 10.53  6.12 151 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 06 00 999 99.0 99.0  1.35  9.88  6.38 174 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 06 30 999 99.0 99.0  1.25 10.53  5.96 172 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 07 00 999 99.0 99.0  1.25 10.53  5.89 161 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 07 30 999 99.0 99.0  1.21 11.11  5.86 164 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 08 00 999 99.0 99.0  1.27 10.53  5.89 162 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 08 30 999 99.0 99.0  1.15  9.88  5.88 167 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 09 00 999 99.0 99.0  1.15  9.88  5.92 164 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 09 30 999 99.0 99.0  1.22 10.53  6.45 162 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 10 00 999 99.0 99.0  1.17 10.53  6.20 150 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 10 30 999 99.0 99.0  1.09 10.53  5.97 168 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 11 00 999 99.0 99.0  1.16  9.09  6.09 158 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 11 30 999 99.0 99.0  1.17  9.88  6.62 155 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 12 00 999 99.0 99.0  1.05  9.88  6.01 165 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 12 30 999 99.0 99.0  0.99  9.88  5.73 161 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 13 00 999 99.0 99.0  1.09  9.88  6.87 154 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 26 13 30 999 99.0 99.0  0.98  9.88  6.44 144 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 14 00 999 99.0 99.0  1.14  9.09  7.23 158 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 14 30 999 99.0 99.0  0.86  9.09  6.64 157 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 26 15 00 999 99.0 99.0  0.97  9.09  7.39 160 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 26 15 30 999 99.0 99.0  0.94  9.09  7.45 153 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 26 16 00 999 99.0 99.0  0.97  9.88  7.75 148 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 26 16 30 999 99.0 99.0  0.86  9.09  7.59 165 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 26 17 00 999 99.0 99.0  0.80  9.09  7.40 153 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 26 17 30 999 99.0 99.0  0.84  9.88  7.82 161 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 26 18 00 999 99.0 99.0  0.85  9.09  8.01 155 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 26 18 30 999 99.0 99.0  0.82  9.88  8.14 154 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 26 19 00 999 99.0 99.0  0.74  9.88  8.07 150 9999.0 999.0   5.7 999.0 99.0 99.00
2019 01 26 19 30 999 99.0 99.0  0.77  9.09  8.23 153 9999.0 999.0   5.6 999.0 99.0 99.00
2019 01 26 20 00 999 99.0 99.0  0.67 10.53  8.12 124 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 26 20 30 999 99.0 99.0  0.73  9.09  8.50 155 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 26 21 00 999 99.0 99.0  0.66  9.88  8.50 157 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 26 21 30 999 99.0 99.0  0.68  9.88  8.57 122 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 26 22 00 999 99.0 99.0  0.72  9.88  8.68 127 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 26 22 30 999 99.0 99.0  0.67  9.88  8.66 122 9999.0 999.0   5.5 999.0 99.0 99.00
2019 01 26 23 00 999 99.0 99.0  0.67  9.09  8.31 160 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 26 23 30 999 99.0 99.0  0.73  9.09  8.60 153 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 00 00 999 99.0 99.0  0.68  9.09  8.35 148 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 00 30 999 99.0 99.0  0.67  9.88  8.23 116 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 01 00 999 99.0 99.0  0.65  9.09  7.96 155 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 01 30 999 99.0 99.0  0.78  9.09  7.79 134 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 02 00 999 99.0 99.0  0.71  9.09  7.41 150 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 02 30 999 99.0 99.0  0.78  9.09  7.35 148 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 03 00 999 99.0 99.0  0.76  9.09  7.10 147 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 03 30 999 99.0 99.0  0.78  8.33  6.92 157 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 04 00 999 99.0 99.0  0.71  8.33  5.88 143 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 04 30 999 99.0 99.0  0.81  8.33  5.76 154 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 05 00 999 99.0 99.0  0.85  8.33  5.49 140 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 05 30 999 99.0 99.0  0.87  8.33  5.17 154 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 06 00 999 99.0 99.0  0.93  8.33  4.99 147 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 06 30 999 99.0 99.0  0.97  8.33  4.76 157 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 07 00 999 99.0 99.0  0.96  8.33  4.53 157 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 07 30 999 99.0 99.0  1.00  8.33  4.52 146 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 08 00 999 99.0 99.0  1.06  9.09  4.62 133 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 08 30 999 99.0 99.0  1.02  8.33  4.65 148 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 09 00 999 99.0 99.0  0.98  8.33  4.50 133 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 09 30 999 99.0 99.0  1.06  3.85  4.33 117 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 10 00 999 99.0 99.0  0.99  9.09  4.42 131 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 10 30 999 99.0 99.0  1.05  8.33  4.41 153 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 11 00 999 99.0 99.0  0.97  8.33  4.36 136 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 11 30 999 99.0 99.0  1.05  8.33  4.51 144 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 12 00 999 99.0 99.0  0.93  8.33  4.30 138 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 12 30 999 99.0 99.0  0.99  8.33  4.16 138 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 13 00 999 99.0 99.0  1.00  8.33  4.45 150 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 13 30 999 99.0 99.0  0.98  8.33  4.31 138 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 14 00 999 99.0 99.0  0.97  8.33  4.38 154 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 14 30 999 99.0 99.0  0.95  8.33  4.14 143 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 15 00 999 99.0 99.0  1.01  7.69  4.07 148 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 15 30 999 99.0 99.0  1.03  8.33  4.16 148 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 16 00 999 99.0 99.0  1.01  8.33  4.03 154 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 27 16 30 999 99.0 99.0  1.12  3.45  3.92 168 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 17 00 999 99.0 99.0  1.16  3.85  4.00 162 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 17 30 999 99.0 99.0  1.22  3.85  4.01 164 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 18 00 999 99.0 99.0  1.28  4.00  4.10 175 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 18 30 999 99.0 99.0  1.27  4.17  4.05 168 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 19 00 999 99.0 99.0  1.27  4.55  4.21 161 9999.0 999.0   5.4 999.0 99.0 99.00
2019 01 27 19 30 999 99.0 99.0  1.29  4.55  4.23 160 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 20 00 999 99.0 99.0  1.37  4.76  4.31 167 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 20 30 999 99.0 99.0  1.27  4.55  4.27 186 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 21 00 999 99.0 99.0  1.26  5.00  4.39 172 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 21 30 999 99.0 99.0  1.23  5.00  4.43 179 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 22 00 999 99.0 99.0  1.19  5.00  4.41 179 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 22 30 999 99.0 99.0  1.21  5.00  4.35 185 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 27 23 00 999 99.0 99.0  1.16  4.76  4.35 179 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 27 23 30 999 99.0 99.0  1.21  5.26  4.47 178 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 00 00 999 99.0 99.0  1.16  5.26  4.43 183 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 00 30 999 99.0 99.0  1.21  5.26  4.43 181 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 01 00 999 99.0 99.0  1.24  5.26  4.47 178 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 01 30 999 99.0 99.0  1.27  5.26  4.61 185 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 02 00 999 99.0 99.0  1.21  5.26  4.54 185 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 02 30 999 99.0 99.0  1.29  5.56  4.66 196 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 03 00 999 99.0 99.0  1.27  5.56  4.75 192 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 03 30 999 99.0 99.0  1.17  5.26  4.64 193 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 04 00 999 99.0 99.0  1.16  5.26  4.72 189 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 04 30 999 99.0 99.0  1.25  5.00  4.79 193 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 05 00 999 99.0 99.0  1.13  5.56  4.87 200 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 05 30 999 99.0 99.0  1.17  5.26  4.82 202 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 06 00 999 99.0 99.0  1.04  5.56  4.39 195 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 06 30 999 99.0 99.0  1.12  5.56  4.23 189 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 07 00 999 99.0 99.0  1.08  5.26  3.92 192 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 07 30 999 99.0 99.0  1.11  5.26  3.91 188 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 08 00 999 99.0 99.0  1.19  3.70  3.86 334 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 08 30 999 99.0 99.0  1.29  4.35  3.85 337 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 09 00 999 99.0 99.0  1.31  4.55  3.92 341 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 09 30 999 99.0 99.0  1.29  4.17  3.89 342 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 10 00 999 99.0 99.0  1.21  4.55  3.82 345 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 10 30 999 99.0 99.0  1.13  4.17  3.83 347 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 11 00 999 99.0 99.0  1.08  4.55  3.79 352 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 11 30 999 99.0 99.0  1.07  4.35  3.79 354 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 12 00 999 99.0 99.0  1.10  4.55  3.78   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 12 30 999 99.0 99.0  1.07  4.35  3.91   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 13 00 999 99.0 99.0  1.03  4.35  3.86   2 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 13 30 999 99.0 99.0  1.06  4.55  3.87   3 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 14 00 999 99.0 99.0  1.13  4.35  3.91   2 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 14 30 999 99.0 99.0  1.13  4.35  3.89   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 28 15 00 999 99.0 99.0  1.15  4.55  3.94 358 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 15 30 999 99.0 99.0  1.21  4.76  3.94   3 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 16 00 999 99.0 99.0  1.35  4.76  4.17  16 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 16 30 999 99.0 99.0  1.24  5.00  4.15  15 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 17 00 999 99.0 99.0  1.38  5.00  4.27  19 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 17 30 999 99.0 99.0  1.33  5.00  4.30  26 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 18 00 999 99.0 99.0  1.39  5.00  4.39  23 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 18 30 999 99.0 99.0  1.30  4.76  4.24  15 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 19 00 999 99.0 99.0  1.22  5.00  4.26  25 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 19 30 999 99.0 99.0  1.19  5.00  4.29  34 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 20 00 999 99.0 99.0  1.21  5.26  4.32  44 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 20 30 999 99.0 99.0  1.22  5.56  4.39  48 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 21 00 999 99.0 99.0  1.25  5.00  4.39  43 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 21 30 999 99.0 99.0  1.14  5.26  4.32  56 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 28 22 00 999 99.0 99.0  1.16  5.26  4.24  53 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 22 30 999 99.0 99.0  1.05  5.56  4.31  58 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 23 00 999 99.0 99.0  1.09  5.88  4.51  65 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 28 23 30 999 99.0 99.0  1.03  5.56  4.34  60 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 00 00 999 99.0 99.0  1.01  5.00  4.34  60 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 00 30 999 99.0 99.0  1.01  5.56  4.46  61 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 01 00 999 99.0 99.0  0.98  5.56  4.46  67 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 01 30 999 99.0 99.0  0.94  5.56  4.43  68 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 02 00 999 99.0 99.0  0.91  5.26  4.52  65 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 02 30 999 99.0 99.0  0.88  5.56  4.47  71 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 03 00 999 99.0 99.0  0.84  4.55  4.58  67 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 03 30 999 99.0 99.0  0.87  7.69  4.68 108 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 04 00 999 99.0 99.0  0.84 10.53  4.81  91 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 04 30 999 99.0 99.0  0.87 10.53  5.05  89 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 05 00 999 99.0 99.0  0.87 11.11  4.96  93 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 05 30 999 99.0 99.0  0.88 11.76  5.21  91 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 06 00 999 99.0 99.0  0.84  9.88  5.48  91 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 06 30 999 99.0 99.0  0.87 11.11  5.21  92 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 07 00 999 99.0 99.0  0.95 11.11  5.68  96 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 07 30 999 99.0 99.0  0.88 10.53  5.53  93 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 08 00 999 99.0 99.0  0.93  9.88  5.78  95 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 08 30 999 99.0 99.0  0.94 10.53  5.60  92 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 09 00 999 99.0 99.0  0.96  9.88  5.64  99 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 09 30 999 99.0 99.0  1.07  9.88  5.96  96 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 10 00 999 99.0 99.0  1.06  8.33  6.09 102 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 10 30 999 99.0 99.0  1.08  5.88  5.93  85 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 11 00 999 99.0 99.0  1.09 11.11  6.00  95 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 11 30 999 99.0 99.0  1.11 10.53  6.16 102 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 12 00 999 99.0 99.0  1.18 10.53  6.21  95 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 12 30 999 99.0 99.0  1.23  8.33  6.21 102 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 13 00 999 99.0 99.0  1.25  8.33  6.19 103 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 13 30 999 99.0 99.0  1.24  7.14  5.77  92 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 14 00 999 99.0 99.0  1.28  7.14  5.74  92 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 14 30 999 99.0 99.0  1.37 10.53  5.88 113 9999.0 999.0   5.0 999.0 99.0 99.00
2019 01 29 15 00 999 99.0 99.0  1.31  7.14  5.70  89 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 15 30 999 99.0 99.0  1.25 10.53  5.51 106 9999.0 999.0   5.1 999.0 99.0 99.00
2019 01 29 16 00 999 99.0 99.0  1.33  7.69  5.80 101 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 16 30 999 99.0 99.0  1.40  9.09  5.93 108 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 17 00 999 99.0 99.0  1.28 10.53  5.79 120 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 17 30 999 99.0 99.0  1.43  9.88  5.82 136 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 18 00 999 99.0 99.0  1.41  9.88  5.78 120 9999.0 999.0   5.2 999.0 99.0 99.00
2019 01 29 18 30 999 99.0 99.0  1.44  9.09  5.79 115 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 29 19 00 999 99.0 99.0  1.50  9.88  5.88 124 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 29 19 30 999 99.0 99.0  1.55 10.53  5.64 134 9999.0 999.0   5.3 999.0 99.0 99.00
2019 01 29 20 00 999 99.0 99.0  1.72 10.53  5.97 126 9999.0 999.0   5.3 999.0 99.0 99.00
