#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 07 06 01 56 999 99.0 99.0  1.42  4.76  4.38 190 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 02 26 999 99.0 99.0  1.35  5.26  4.23 175 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 02 56 999 99.0 99.0  1.38  5.00  4.26 188 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 03 26 999 99.0 99.0  1.41  5.26  4.27 187 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 03 56 999 99.0 99.0  1.30  5.26  4.24 178 9999.0 999.0  21.4 999.0 99.0 99.00
2022 07 06 04 26 999 99.0 99.0  1.36  4.76  4.42 187 9999.0 999.0  21.4 999.0 99.0 99.00
2022 07 06 04 56 999 99.0 99.0  1.23  5.26  4.36 177 9999.0 999.0  21.5 999.0 99.0 99.00
2022 07 06 05 26 999 99.0 99.0  1.36  5.00  4.61 177 9999.0 999.0  21.6 999.0 99.0 99.00
2022 07 06 05 56 999 99.0 99.0  1.30  5.26  4.61 180 9999.0 999.0  21.6 999.0 99.0 99.00
2022 07 06 06 26 999 99.0 99.0  1.35  5.26  4.79 178 9999.0 999.0  21.5 999.0 99.0 99.00
2022 07 06 06 56 999 99.0 99.0  1.34  6.25  4.71 185 9999.0 999.0  21.5 999.0 99.0 99.00
2022 07 06 07 26 999 99.0 99.0  1.26  6.25  4.73 178 9999.0 999.0  21.4 999.0 99.0 99.00
2022 07 06 07 56 999 99.0 99.0  1.32  5.88  4.89 181 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 08 26 999 99.0 99.0  1.18  5.88  4.79 182 9999.0 999.0  21.2 999.0 99.0 99.00
2022 07 06 08 56 999 99.0 99.0  1.14  5.56  4.82 175 9999.0 999.0  21.1 999.0 99.0 99.00
2022 07 06 09 26 999 99.0 99.0  1.13  5.56  5.07 180 9999.0 999.0  21.1 999.0 99.0 99.00
2022 07 06 09 56 999 99.0 99.0  1.13  6.25  5.07 187 9999.0 999.0  21.0 999.0 99.0 99.00
2022 07 06 10 26 999 99.0 99.0  1.06  6.25  5.25 190 9999.0 999.0  20.9 999.0 99.0 99.00
2022 07 06 10 56 999 99.0 99.0  1.06  5.88  5.31 184 9999.0 999.0  20.9 999.0 99.0 99.00
2022 07 06 11 26 999 99.0 99.0  1.07  5.88  5.34 181 9999.0 999.0  20.9 999.0 99.0 99.00
2022 07 06 11 56 999 99.0 99.0  1.00  5.56  5.22 174 9999.0 999.0  21.0 999.0 99.0 99.00
2022 07 06 12 26 999 99.0 99.0  0.99  6.25  5.32 190 9999.0 999.0  21.1 999.0 99.0 99.00
2022 07 06 12 56 999 99.0 99.0  0.99  5.88  5.21 171 9999.0 999.0  21.2 999.0 99.0 99.00
2022 07 06 13 26 999 99.0 99.0  0.98  5.88  5.22 174 9999.0 999.0  21.3 999.0 99.0 99.00
2022 07 06 13 56 999 99.0 99.0  0.94  5.88  5.08 171 9999.0 999.0  21.4 999.0 99.0 99.00
2022 07 06 14 26 999 99.0 99.0  0.94  5.56  5.00 178 9999.0 999.0  21.5 999.0 99.0 99.00
2022 07 06 14 56 999 99.0 99.0  0.99  5.88  5.30 185 9999.0 999.0  21.6 999.0 99.0 99.00
2022 07 06 15 26 999 99.0 99.0  0.95  9.88  5.29 135 9999.0 999.0  21.8 999.0 99.0 99.00
2022 07 06 15 56 999 99.0 99.0  0.92  5.88  5.17 185 9999.0 999.0  22.0 999.0 99.0 99.00
2022 07 06 16 26 999 99.0 99.0  0.94  5.88  5.27 187 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 06 16 56 999 99.0 99.0  0.87  6.25  5.08 181 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 06 17 26 999 99.0 99.0  0.86  9.09  4.99 152 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 06 17 56 999 99.0 99.0  0.85  5.56  5.08 182 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 06 18 26 999 99.0 99.0  0.86  5.88  5.25 175 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 06 18 56 999 99.0 99.0  0.89 10.53  5.42 126 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 06 19 26 999 99.0 99.0  0.89  5.88  5.50 175 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 19 56 999 99.0 99.0  0.97  6.25  5.67 170 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 20 26 999 99.0 99.0  0.98  5.88  5.63 173 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 20 56 999 99.0 99.0  0.95  5.88  5.90 178 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 06 21 26 999 99.0 99.0  0.98  6.67  5.87 160 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 21 56 999 99.0 99.0  1.01  6.25  5.79 166 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 06 22 26 999 99.0 99.0  0.97  6.25  5.92 167 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 22 56 999 99.0 99.0  0.95  6.25  6.00 161 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 23 26 999 99.0 99.0  0.92  5.88  5.98 163 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 06 23 56 999 99.0 99.0  0.85  6.67  5.77 152 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 00 26 999 99.0 99.0  0.88  6.25  5.65 159 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 00 56 999 99.0 99.0  0.94  5.88  5.64 167 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 07 01 26 999 99.0 99.0  0.89  5.88  5.52 164 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 07 01 56 999 99.0 99.0  0.85  6.25  5.54 156 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 07 02 26 999 99.0 99.0  0.78  8.33  5.48 143 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 07 02 56 999 99.0 99.0  0.90  6.25  5.78 156 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 07 03 26 999 99.0 99.0  0.84  5.88  5.72 160 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 07 03 56 999 99.0 99.0  0.83  5.88  5.72 160 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 04 26 999 99.0 99.0  0.81  8.33  5.80 145 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 04 56 999 99.0 99.0  0.78  5.88  5.74 159 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 05 26 999 99.0 99.0  0.81  9.09  5.84 147 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 05 56 999 99.0 99.0  0.78  5.56  5.91 173 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 06 26 999 99.0 99.0  0.78  5.26  5.97 181 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 06 56 999 99.0 99.0  0.81  5.56  6.05 168 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 07 26 999 99.0 99.0  0.77  5.88  5.99 159 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 07 56 999 99.0 99.0  0.76  6.25  5.17 160 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 08 26 999 99.0 99.0  0.81  5.88  4.92 163 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 08 56 999 99.0 99.0  0.87  9.09  5.04 152 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 09 26 999 99.0 99.0  0.92  5.56  4.86 164 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 09 56 999 99.0 99.0  0.95  8.33  4.84 159 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 07 10 26 999 99.0 99.0  0.94  8.33  4.71 153 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 10 56 999 99.0 99.0  0.91  8.33  4.53 152 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 11 26 999 99.0 99.0  0.91  8.33  4.55 154 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 07 11 56 999 99.0 99.0  0.91  8.33  4.55 156 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 12 26 999 99.0 99.0  0.90  5.56  4.43 167 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 07 12 56 999 99.0 99.0  0.93  8.33  4.64 156 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 07 13 26 999 99.0 99.0  0.91  8.33  4.45 139 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 07 13 56 999 99.0 99.0  0.94  8.33  4.56 145 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 07 14 26 999 99.0 99.0  0.91  5.88  4.26 175 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 07 14 56 999 99.0 99.0  0.97  4.00  4.32  94 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 15 26 999 99.0 99.0  0.98  4.35  4.20  88 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 15 56 999 99.0 99.0  0.97  4.35  4.17 100 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 16 26 999 99.0 99.0  1.02  4.35  4.08  94 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 16 56 999 99.0 99.0  1.10  4.76  4.17  97 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 17 26 999 99.0 99.0  1.09  4.17  4.10 101 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 17 56 999 99.0 99.0  1.18  4.76  4.26 100 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 18 26 999 99.0 99.0  1.15  5.00  4.38 101 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 18 56 999 99.0 99.0  1.22  5.26  4.56 111 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 19 26 999 99.0 99.0  1.28  5.56  4.70 107 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 19 56 999 99.0 99.0  1.29  5.00  4.66 101 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 20 26 999 99.0 99.0  1.29  5.56  4.70 112 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 20 56 999 99.0 99.0  1.28  5.56  4.78 108 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 21 26 999 99.0 99.0  1.18  5.88  4.79 108 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 21 56 999 99.0 99.0  1.27  6.25  4.85 118 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 22 26 999 99.0 99.0  1.27  5.88  4.74 114 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 22 56 999 99.0 99.0  1.32  6.25  4.90 118 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 23 26 999 99.0 99.0  1.34  6.25  5.02 122 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 07 23 56 999 99.0 99.0  1.34  6.25  4.96 116 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 00 26 999 99.0 99.0  1.30  6.67  4.84 128 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 00 56 999 99.0 99.0  1.38  6.25  4.92 112 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 01 26 999 99.0 99.0  1.49  6.67  5.03 122 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 01 56 999 99.0 99.0  1.38  6.67  4.97 121 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 02 26 999 99.0 99.0  1.48  6.67  5.14 121 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 02 56 999 99.0 99.0  1.55  6.67  5.25 122 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 03 26 999 99.0 99.0  1.60  6.67  5.35 116 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 03 56 999 99.0 99.0  1.63  6.67  5.42 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 04 26 999 99.0 99.0  1.66  6.67  5.58 121 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 04 56 999 99.0 99.0  1.63  7.14  5.59 116 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 05 26 999 99.0 99.0  1.54  6.67  5.54 121 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 05 56 999 99.0 99.0  1.51  6.67  5.58 114 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 06 26 999 99.0 99.0  1.50  7.14  5.68 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 06 56 999 99.0 99.0  1.42  6.67  5.59 108 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 07 26 999 99.0 99.0  1.41  6.67  5.50 114 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 07 56 999 99.0 99.0  1.34  7.69  5.63 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 08 26 999 99.0 99.0  1.26  7.14  5.54 109 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 08 56 999 99.0 99.0  1.45  7.14  5.78 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 09 26 999 99.0 99.0  1.32  7.14  5.72 107 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 09 56 999 99.0 99.0  1.26  7.14  5.62 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 10 26 999 99.0 99.0  1.22  6.67  5.64 111 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 10 56 999 99.0 99.0  1.18  7.69  5.71 118 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 11 26 999 99.0 99.0  1.26  6.67  5.76 109 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 11 56 999 99.0 99.0  1.19  7.14  5.82 108 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 12 26 999 99.0 99.0  1.14  6.67  5.82 107 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 12 56 999 99.0 99.0  1.11  6.25  5.66 109 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 13 26 999 99.0 99.0  1.11  6.67  5.67 112 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 08 13 56 999 99.0 99.0  1.07  6.67  5.63 102 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 08 14 26 999 99.0 99.0  1.11  6.67  5.66 111 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 08 14 56 999 99.0 99.0  1.07  6.67  5.64 107 9999.0 999.0  23.1 999.0 99.0 99.00
2022 07 08 15 26 999 99.0 99.0  1.15  7.14  5.64 114 9999.0 999.0  23.4 999.0 99.0 99.00
2022 07 08 15 56 999 99.0 99.0  1.15  6.67  5.82 109 9999.0 999.0  23.5 999.0 99.0 99.00
2022 07 08 16 26 999 99.0 99.0  1.15  7.14  5.74 118 9999.0 999.0  24.1 999.0 99.0 99.00
2022 07 08 16 56 999 99.0 99.0  1.17  7.14  5.78 112 9999.0 999.0  24.5 999.0 99.0 99.00
2022 07 08 17 26 999 99.0 99.0  1.31  6.25  5.79 112 9999.0 999.0  25.4 999.0 99.0 99.00
2022 07 08 17 56 999 99.0 99.0  1.17  6.67  5.72 118 9999.0 999.0  24.4 999.0 99.0 99.00
2022 07 08 18 26 999 99.0 99.0  1.25  7.69  5.87 118 9999.0 999.0  24.2 999.0 99.0 99.00
2022 07 08 18 56 999 99.0 99.0  1.18  7.14  5.71 109 9999.0 999.0  24.1 999.0 99.0 99.00
2022 07 08 19 26 999 99.0 99.0  1.23  7.14  5.83 112 9999.0 999.0  23.7 999.0 99.0 99.00
2022 07 08 19 56 999 99.0 99.0  1.29  7.14  5.91 108 9999.0 999.0  23.3 999.0 99.0 99.00
2022 07 08 20 26 999 99.0 99.0  1.33  7.69  5.92 115 9999.0 999.0  23.3 999.0 99.0 99.00
2022 07 08 20 56 999 99.0 99.0  1.18  7.14  5.44 119 9999.0 999.0  23.2 999.0 99.0 99.00
2022 07 08 21 26 999 99.0 99.0  1.24  7.14  5.43 112 9999.0 999.0  23.2 999.0 99.0 99.00
2022 07 08 21 56 999 99.0 99.0  1.23  7.14  5.29 118 9999.0 999.0  23.1 999.0 99.0 99.00
2022 07 08 22 26 999 99.0 99.0  1.21  7.14  5.23 118 9999.0 999.0  23.0 999.0 99.0 99.00
2022 07 08 22 56 999 99.0 99.0  1.17  6.25  5.19 108 9999.0 999.0  22.9 999.0 99.0 99.00
2022 07 08 23 26 999 99.0 99.0  1.17  7.14  5.12 114 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 08 23 56 999 99.0 99.0  1.17  7.14  5.10 114 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 09 00 26 999 99.0 99.0  1.11  6.67  4.88 109 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 09 00 56 999 99.0 99.0  1.16  7.14  4.95 116 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 01 26 999 99.0 99.0  1.15  7.14  4.94 108 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 09 01 56 999 99.0 99.0  1.19  7.14  5.01 108 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 09 02 26 999 99.0 99.0  1.07  7.14  4.83 116 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 02 56 999 99.0 99.0  1.08  6.67  4.63 112 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 03 26 999 99.0 99.0  1.07  6.67  4.85 111 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 03 56 999 99.0 99.0  1.03  6.25  4.85 116 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 04 26 999 99.0 99.0  1.00  6.67  4.88 108 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 04 56 999 99.0 99.0  0.97  6.25  4.89 105 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 05 26 999 99.0 99.0  0.96  6.67  4.85 112 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 05 56 999 99.0 99.0  0.93  6.25  4.73 114 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 09 06 26 999 99.0 99.0  0.94  6.25  4.76 104 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 09 06 56 999 99.0 99.0  0.86  6.67  4.81 109 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 07 26 999 99.0 99.0  0.89  6.25  5.06 108 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 07 56 999 99.0 99.0  0.92  6.25  5.19 101 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 08 26 999 99.0 99.0  0.84  7.69  5.24 133 9999.0 999.0  22.1 999.0 99.0 99.00
2022 07 09 08 56 999 99.0 99.0  0.90  6.67  5.49 109 9999.0 999.0  22.1 999.0 99.0 99.00
2022 07 09 09 26 999 99.0 99.0  0.82  7.14  5.33 128 9999.0 999.0  22.0 999.0 99.0 99.00
2022 07 09 09 56 999 99.0 99.0  0.83  8.33  5.58 130 9999.0 999.0  22.0 999.0 99.0 99.00
2022 07 09 10 26 999 99.0 99.0  0.81  7.69  5.69 132 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 10 56 999 99.0 99.0  0.86  6.67  5.98 118 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 11 26 999 99.0 99.0  0.79  8.33  6.02 133 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 11 56 999 99.0 99.0  0.79  7.14  5.90 125 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 12 26 999 99.0 99.0  0.85  6.67  5.84 116 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 12 56 999 99.0 99.0  0.84  8.33  5.27 133 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 13 26 999 99.0 99.0  0.87  7.14  4.63 132 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 13 56 999 99.0 99.0  0.90  6.67  4.39 125 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 14 26 999 99.0 99.0  1.00  7.69  4.47 129 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 14 56 999 99.0 99.0  0.97  7.14  4.28 123 9999.0 999.0  21.9 999.0 99.0 99.00
2022 07 09 15 26 999 99.0 99.0  1.09  6.67  4.33 125 9999.0 999.0  22.0 999.0 99.0 99.00
2022 07 09 15 56 999 99.0 99.0  1.11  6.25  4.38 133 9999.0 999.0  22.0 999.0 99.0 99.00
2022 07 09 16 26 999 99.0 99.0  1.22  6.67  4.43 135 9999.0 999.0  22.1 999.0 99.0 99.00
2022 07 09 16 56 999 99.0 99.0  1.20  4.35  4.30  39 9999.0 999.0  22.2 999.0 99.0 99.00
2022 07 09 17 26 999 99.0 99.0  1.21  4.35  4.40  47 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 09 17 56 999 99.0 99.0  1.22  6.67  4.50 139 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 09 18 26 999 99.0 99.0  1.17  5.88  4.50 132 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 09 18 56 999 99.0 99.0  1.16  4.55  4.39  46 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 09 19 26 999 99.0 99.0  1.14  7.14  4.57 137 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 09 19 56 999 99.0 99.0  1.12  7.69  4.61 150 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 09 20 26 999 99.0 99.0  1.11  7.69  4.68 159 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 20 56 999 99.0 99.0  1.08  7.69  4.51 142 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 21 26 999 99.0 99.0  1.10  7.69  4.59 149 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 21 56 999 99.0 99.0  1.01  7.69  4.75 139 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 22 26 999 99.0 99.0  1.00  7.69  4.82 146 9999.0 999.0  22.6 999.0 99.0 99.00
2022 07 09 22 56 999 99.0 99.0  0.96  7.14  4.73 137 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 09 23 26 999 99.0 99.0  0.90  7.69  4.78 149 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 09 23 56 999 99.0 99.0  0.87  7.69  4.69 140 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 00 26 999 99.0 99.0  0.87  7.14  4.90 140 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 00 56 999 99.0 99.0  0.83  7.69  4.79 150 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 01 26 999 99.0 99.0  0.86  7.69  4.93 149 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 01 56 999 99.0 99.0  0.83  7.69  4.96 143 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 02 26 999 99.0 99.0  0.82  7.14  5.04 135 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 02 56 999 99.0 99.0  0.83  7.69  5.06 132 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 03 26 999 99.0 99.0  0.77  7.14  4.97 137 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 03 56 999 99.0 99.0  0.84  7.69  5.12 146 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 04 26 999 99.0 99.0  0.76  7.69  4.94 142 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 04 56 999 99.0 99.0  0.80  7.14  5.13 132 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 05 26 999 99.0 99.0  0.83  7.14  4.98 142 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 05 56 999 99.0 99.0  0.83  8.33  5.05 137 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 06 26 999 99.0 99.0  0.84  7.69  5.10 142 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 06 56 999 99.0 99.0  0.85  7.69  5.04 128 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 07 26 999 99.0 99.0  0.85  7.69  5.03 135 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 07 56 999 99.0 99.0  0.93  7.69  5.33 145 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 08 26 999 99.0 99.0  0.87  8.33  5.34 145 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 08 56 999 99.0 99.0  0.90  7.69  5.30 142 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 09 26 999 99.0 99.0  0.94  8.33  5.50 140 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 09 56 999 99.0 99.0  0.95  7.69  5.62 139 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 10 26 999 99.0 99.0  0.94  7.14  5.52 139 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 10 56 999 99.0 99.0  0.87  7.14  5.29 128 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 11 26 999 99.0 99.0  0.92  7.69  5.15 140 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 11 56 999 99.0 99.0  0.99  7.14  5.41 145 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 12 26 999 99.0 99.0  0.91  7.69  4.96 153 9999.0 999.0  22.3 999.0 99.0 99.00
2022 07 10 12 56 999 99.0 99.0  0.99  6.67  5.15 137 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 13 26 999 99.0 99.0  0.93  7.69  4.93 145 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 13 56 999 99.0 99.0  0.96  7.14  4.85 136 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 14 26 999 99.0 99.0  1.01  8.33  4.78 149 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 14 56 999 99.0 99.0  0.98  7.69  4.51 130 9999.0 999.0  22.4 999.0 99.0 99.00
2022 07 10 15 26 999 99.0 99.0  0.98  6.67  4.54 140 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 15 56 999 99.0 99.0  0.97  7.14  4.45 145 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 16 26 999 99.0 99.0  1.01  6.67  4.43 139 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 16 56 999 99.0 99.0  0.98  7.69  4.53 143 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 17 26 999 99.0 99.0  0.98  7.69  4.38 136 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 17 56 999 99.0 99.0  1.00  7.69  4.47 128 9999.0 999.0  22.5 999.0 99.0 99.00
2022 07 10 18 26 999 99.0 99.0  0.99  7.69  4.59 132 9999.0 999.0  22.7 999.0 99.0 99.00
2022 07 10 18 56 999 99.0 99.0  1.02  7.69  4.64 140 9999.0 999.0  22.8 999.0 99.0 99.00
2022 07 10 19 26 999 99.0 99.0  1.06  7.69  4.75 146 9999.0 999.0  22.9 999.0 99.0 99.00
2022 07 10 19 56 999 99.0 99.0  1.00  7.69  4.71 142 9999.0 999.0  22.9 999.0 99.0 99.00
2022 07 10 20 26 999 99.0 99.0  0.98  7.69  4.79 146 9999.0 999.0  22.9 999.0 99.0 99.00
2022 07 10 20 56 999 99.0 99.0  0.98  8.33  4.92 147 9999.0 999.0  23.0 999.0 99.0 99.00
